Alignment Data
x,y,z,zd
0.1880661747,0.0165724147,-0.0005929139,0.0000174462
0.1850066219,0.0165524969,-0.0005742628,0.0000166511
0.1818920715,0.0165538594,-0.0005560437,0.0000154067
0.1790098710,0.0165739541,-0.0005370080,0.0000167296
0.1762364685,0.0165656206,-0.0005220611,0.0000148783
0.1733100460,0.0165607635,-0.0005064067,0.0000130885
0.1702764866,0.0165767640,-0.0004878187,0.0000139077
0.1671057810,0.0165638366,-0.0004692018,0.0000142650
0.1640469248,0.0165670927,-0.0004491373,0.0000170420
0.1610466967,0.0165917061,-0.0004301723,0.0000193679
0.1581320939,0.0165695101,-0.0004105328,0.0000231063
0.1552252536,0.0165801777,-0.0003970928,0.0000209905
0.1521475888,0.0165910011,-0.0003815515,0.0000203712
0.1490203725,0.0165743656,-0.0003637117,0.0000221013
0.1459963931,0.0165916037,-0.0003422318,0.0000283355
0.1429468839,0.0165937348,-0.0003305134,0.0000249831
0.1400586991,0.0165802271,-0.0003137034,0.0000278003
0.1372366735,0.0165868394,-0.0003002330,0.0000278817
0.1342900540,0.0165958099,-0.0002829676,0.0000314556
0.1312398120,0.0165878243,-0.0002674215,0.0000331284
0.1281459660,0.0165913485,-0.0002512603,0.0000355463
0.1250751387,0.0165949110,-0.0002356040,0.0000378825
0.1220216138,0.0165936426,-0.0002252000,0.0000353558
0.1191493806,0.0165968953,-0.0002108375,0.0000378466
0.1163687196,0.0165963214,-0.0002016961,0.0000357597
0.1133487577,0.0165942824,-0.0001882064,0.0000373517
0.1103135788,0.0165990397,-0.0001768053,0.0000371115
0.1071899942,0.0166011689,-0.0001682534,0.0000340088
0.1040985435,0.0165902072,-0.0001566077,0.0000344396
0.1010832936,0.0166070132,-0.0001473027,0.0000331355
0.0981640968,0.0165976355,-0.0001347865,0.0000356613
0.0953062314,0.0166047088,-0.0001254143,0.0000355439
0.0922483822,0.0166068018,-0.0001130089,0.0000381013
0.0891802209,0.0165997404,-0.0001021045,0.0000394404
0.0861294006,0.0166136095,-0.0000956944,0.0000366700
0.0829419365,0.0166191393,-0.0000839378,0.0000391699
0.0799932328,0.0166063987,-0.0000762100,0.0000386336
0.0771264076,0.0166130853,-0.0000677287,0.0000393766
0.0742659161,0.0166205032,-0.0000634591,0.0000362059
0.0713542127,0.0166140986,-0.0000521866,0.0000401848
0.0681957926,0.0166192416,-0.0000416717,0.0000431235
0.0649990981,0.0166300987,-0.0000341701,0.0000433087
0.0618238387,0.0166254291,-0.0000280915,0.0000424581
0.0589245332,0.0166162050,-0.0000170145,0.0000475075
0.0562249024,0.0166290308,-0.0000113755,0.0000478056
0.0533854603,0.0166233946,-0.0000070662,0.0000467566
0.0503544537,0.0166191097,-0.0000033981,0.0000450114
0.0473020508,0.0166313176,0.0000022703,0.0000455568
0.0441800897,0.0166264148,0.0000060224,0.0000443905
0.0410815723,0.0166269199,0.0000110819,0.0000449029
0.0380728895,0.0166386258,0.0000170148,0.0000467429
0.0351681381,0.0166346883,0.0000203203,0.0000463836
0.0321765645,0.0166289348,0.0000222817,0.0000448732
0.0291191409,0.0166484417,0.0000271307,0.0000465066
0.0260814915,0.0166374739,0.0000285181,0.0000450005
0.0229044948,0.0166394480,0.0000358575,0.0000496611
0.0198600478,0.0166498756,0.0000354550,0.0000470226
0.0169419588,0.0166492969,0.0000376074,0.0000473252
0.0140736791,0.0166508437,0.0000407817,0.0000489683
0.0112376118,0.0166406473,0.0000414880,0.0000484325
0.0082541153,0.0166509586,0.0000390665,0.0000450153
0.0051555187,0.0166474064,0.0000412201,0.0000464513
0.0020170230,0.0166405315,0.0000416023,0.0000464418
-0.0009128242,0.0166572554,0.0000407602,0.0000455536
-0.0037373818,0.0166464383,0.0000369855,0.0000419989
-0.0066701643,0.0166480617,0.0000389680,0.0000445080
-0.0096805435,0.0166671401,0.0000354624,0.0000418611
-0.0128430632,0.0166574081,0.0000378568,0.0000454767
-0.0159112666,0.0166599566,0.0000366466,0.0000457873
-0.0188779679,0.0166689937,0.0000358090,0.0000467324
-0.0217052440,0.0166604965,0.0000352401,0.0000481345
-0.0244662836,0.0166656726,0.0000364735,0.0000515661
-0.0273800345,0.0166750167,0.0000324259,0.0000501251
-0.0304816423,0.0166725809,0.0000280532,0.0000488412
-0.0336871042,0.0166767129,0.0000271620,0.0000514938
-0.0369507695,0.0166755130,0.0000227640,0.0000510641
-0.0399328042,0.0166792561,0.0000172968,0.0000495459
-0.0427660288,0.0166751590,0.0000119762,0.0000482560
-0.0456389567,0.0166815678,0.0000078118,0.0000484668
-0.0485634066,0.0166849227,-0.0000008269,0.0000445715
-0.0515741765,0.0166790464,-0.0000105730,0.0000400104
-0.0546718458,0.0166820145,-0.0000204324,0.0000358157
-0.0578382618,0.0166850622,-0.0000262690,0.0000361103
-0.0608806243,0.0166845176,-0.0000328092,0.0000357834
-0.0636777379,0.0166834327,-0.0000386359,0.0000359491
-0.0665888636,0.0166908049,-0.0000463115,0.0000348000
-0.0695966599,0.0166944695,-0.0000539380,0.0000342197
-0.0726935186,0.0166927250,-0.0000649528,0.0000307807
-0.0758420919,0.0166944972,-0.0000722957,0.0000314791
-0.0789489924,0.0166936802,-0.0000824215,0.0000296194
-0.0818646759,0.0167036399,-0.0000904451,0.0000296600
-0.0846613657,0.0166976854,-0.0001017915,0.0000263131
-0.0875591673,0.0167090746,-0.0001088516,0.0000278340
-0.0905065983,0.0167111941,-0.0001168677,0.0000288349
-0.0935523994,0.0167099141,-0.0001260708,0.0000292596
-0.0967155728,0.0167174386,-0.0001375090,0.0000281606
-0.0998238258,0.0167128750,-0.0001479792,0.0000281759
-0.1028393089,0.0167187030,-0.0001545621,0.0000320864
-0.1058008379,0.0167231364,-0.0001682168,0.0000290382
-0.1087466088,0.0167158315,-0.0001773472,0.0000307476
-0.1117216169,0.0167295742,-0.0001886111,0.0000307431
-0.1147330070,0.0167279828,-0.0002019103,0.0000291387
-0.1177827102,0.0167207918,-0.0002143531,0.0000288505
-0.1207847156,0.0167407511,-0.0002282057,0.0000272865
-0.1236846048,0.0167265300,-0.0002421249,0.0000255093
-0.1267595673,0.0167235470,-0.0002574645,0.0000233634
-0.1298324060,0.0167398745,-0.0002737034,0.0000206403
-0.1329703612,0.0167308280,-0.0002887635,0.0000196978
-0.1360053118,0.0167290427,-0.0003035274,0.0000189091
-0.1390255092,0.0167532499,-0.0003181526,0.0000185152
-0.1419280254,0.0167319996,-0.0003321829,0.0000184268
-0.1447307430,0.0167443884,-0.0003471289,0.0000172321
-0.1476995735,0.0167577818,-0.0003613272,0.0000178891
-0.1508266386,0.0167377260,-0.0003798576,0.0000153077
-0.1539313414,0.0167446699,-0.0003934611,0.0000178803
-0.1571133657,0.0167569035,-0.0004095327,0.0000187269
-0.1601297407,0.0167507915,-0.0004259558,0.0000186456
-0.1630073471,0.0167529073,-0.0004401937,0.0000202868
-0.1658674580,0.0167684630,-0.0004552904,0.0000212557
-0.1686831155,0.0167601474,-0.0004753213,0.0000172951
-0.1716589381,0.0167613356,-0.0004907087,0.0000191862
-0.1746650410,0.0167619797,-0.0005117322,0.0000159175
-0.1777487741,0.0167551703,-0.0005318951,0.0000142775
-0.1807950058,0.0167668592,-0.0005548138,0.0000099784
-0.1837647271,0.0167728352,-0.0005723284,0.0000109106
-0.1867660031,0.0167675700,-0.0005936963,0.0000084775
-0.1897005403,0.0167770600,-0.0006122200,0.0000087657
-0.1927208186,0.0167841160,-0.0006320866,0.0000085578
-0.1957306303,0.0167658368,-0.0006507038,0.0000098180
-0.1987913080,0.0167855201,-0.0006741274,0.0000069376
-0.2017383212,0.0167871680,-0.0006958896,0.0000052389
-0.2046687270,0.0167758785,-0.0007159465,0.0000054099
-0.2076561394,0.0167962571,-0.0007392606,0.0000030274
-0.2106775776,0.0167891781,-0.0007581145,0.0000056272
-0.2137207604,0.0167851484,-0.0007802125,0.0000054431
-0.2168470967,0.0168010090,-0.0008020441,0.0000064529
-0.2198245067,0.0167942762,-0.0008233736,0.0000071629
-0.2227533308,0.0167843362,-0.0008472547,0.0000052437
-0.2256894548,0.0168000784,-0.0008735442,0.0000012676
-0.2286490223,0.0168020348,-0.0008960001,0.0000015810
-0.2317052613,0.0167959557,-0.0009221896,-0.0000007996
-0.2347427298,0.0168078773,-0.0009433309,0.0000020339
-0.2378518426,0.0168028809,-0.0009673919,0.0000028150
-0.2408692672,0.0168039090,-0.0009921980,0.0000024225
-0.2437574628,0.0168153641,-0.0010185661,-0.0000002944
-0.2467691718,0.0168121053,-0.0010430998,0.0000001141
-0.2498441826,0.0168121674,-0.0010686340,0.0000003515
-0.2529498596,0.0168192208,-0.0010930880,0.0000022406
-0.2559889524,0.0168214074,-0.0011180084,0.0000033974
-0.2590032889,0.0168169894,-0.0011435837,0.0000039773
-0.2618815219,0.0168285979,-0.0011717291,0.0000010881
-0.2646985004,0.0168233679,-0.0011989047,-0.0000011202
-0.2676613162,0.0168175185,-0.0012285005,-0.0000041815
-0.2707023419,0.0168369673,-0.0012565973,-0.0000047366
-0.2738067854,0.0168307322,-0.0012852921,-0.0000050248
-0.2770097930,0.0168257689,-0.0013185753,-0.0000086761
-0.2800108845,0.0168410077,-0.0013469820,-0.0000090109
-0.2829331872,0.0168440034,-0.0013753115,-0.0000097367
-0.2857796362,0.0168395856,-0.0014005533,-0.0000078347
-0.2886223005,0.0168473337,-0.0014258023,-0.0000057127
-0.2915992540,0.0168475894,-0.0014505718,-0.0000015483
-0.2946279231,0.0168494269,-0.0014781186,0.0000006297
-0.2977488994,0.0168558208,-0.0015074366,0.0000022477
-0.3008350006,0.0168471888,-0.0015401094,0.0000004584
-0.3037522074,0.0168562867,-0.0015685583,0.0000014877
-0.3067513322,0.0168601301,-0.0016002800,0.0000003471
-0.3097757163,0.0168514981,-0.0016329195,-0.0000011755
-0.3127614400,0.0168636060,-0.0016656898,-0.0000029348
-0.3158656181,0.0168676032,-0.0016985997,-0.0000033134
-0.3188633923,0.0168593592,-0.0017281130,-0.0000011327
-0.3217266460,0.0168667574,-0.0017572219,0.0000002993
-0.3245792403,0.0168747732,-0.0017869887,0.0000012129
-0.3275813032,0.0168668343,-0.0018230291,-0.0000022769
-0.3306414155,0.0168795581,-0.0018593079,-0.0000050776
-0.3337570280,0.0168713502,-0.0018932525,-0.0000046524
-0.3369377581,0.0168796702,-0.0019310246,-0.0000070190
-0.3399577431,0.0168976474,-0.0019658806,-0.0000079661
-0.3428779671,0.0168693949,-0.0019992515,-0.0000083083
-0.3457902353,0.0168911207,-0.0020304110,-0.0000062418
-0.3487775080,0.0168960843,-0.0020619408,-0.0000034309
-0.3518071497,0.0168798439,-0.0020942273,-0.0000006244
-0.3548277547,0.0168926821,-0.0021329426,-0.0000040580
-0.3579336377,0.0169069899,-0.0021684069,-0.0000029558
-0.3609577193,0.0168854942,-0.0022053258,-0.0000040111
-0.3638509879,0.0168921933,-0.0022410360,-0.0000051359
-0.3668494639,0.0169130273,-0.0022780582,-0.0000060419
-0.3698146477,0.0168984458,-0.0023134797,-0.0000055025
-0.3728453740,0.0169063023,-0.0023512642,-0.0000062467
-0.3758973813,0.0169041960,-0.0023862603,-0.0000036709
-0.3788936190,0.0169095409,-0.0024260548,-0.0000063062
-0.3818327350,0.0169136098,-0.0024683255,-0.0000118676
-0.3846952246,0.0169100726,-0.0025065045,-0.0000140525
-0.3877403205,0.0169176579,-0.0025457552,-0.0000147407
-0.3908193274,0.0169225383,-0.0025873189,-0.0000170360
-0.3938390881,0.0169206606,-0.0026276479,-0.0000185852
-0.3969920187,0.0169217566,-0.0026683146,-0.0000184746
-0.3999564729,0.0169338237,-0.0027047939,-0.0000163429
-0.4028431038,0.0169186604,-0.0027443932,-0.0000181132
-0.4057244825,0.0169323870,-0.0027829664,-0.0000186685
-0.4086406216,0.0169377324,-0.0028219566,-0.0000189415
-0.4116586084,0.0169231075,-0.0028655616,-0.0000222288
-0.4147130160,0.0169358310,-0.0029023810,-0.0000179610
-0.4178191785,0.0169385854,-0.0029469150,-0.0000204417
-0.4208435003,0.0169340442,-0.0029847701,-0.0000170893
-0.4237502562,0.0169439093,-0.0030222188,-0.0000146776
-0.4267494750,0.0169462382,-0.0030678820,-0.0000189639
-0.4297646064,0.0169476031,-0.0031110328,-0.0000202606
-0.4328474818,0.0169434454,-0.0031534020,-0.0000195715
-0.4359332545,0.0169575939,-0.0031969786,-0.0000197698
-0.4389460702,0.0169536657,-0.0032433710,-0.0000235598
-0.4418176439,0.0169581615,-0.0032820942,-0.0000214357
-0.4446499390,0.0169599928,-0.0033202401,-0.0000190675
-0.4476418223,0.0169594671,-0.0033601473,-0.0000159355
-0.4506519746,0.0169590553,-0.0034034134,-0.0000156473
-0.4537535083,0.0169667516,-0.0034508860,-0.0000179755
-0.4569347204,0.0169753365,-0.0034979274,-0.0000184351
-0.4599293485,0.0169668495,-0.0035464431,-0.0000228546
-0.4628264933,0.0169785678,-0.0035850524,-0.0000185571
-0.4657037483,0.0169673809,-0.0036274743,-0.0000181509
-0.4686490953,0.0169675864,-0.0036718664,-0.0000184603
-0.4717046328,0.0169800326,-0.0037204273,-0.0000210322
-0.4748085644,0.0169733616,-0.0037676214,-0.0000212593
-0.4779129604,0.0169722120,-0.0038176381,-0.0000240376
-0.4809792751,0.0169798300,-0.0038668906,-0.0000263707
-0.4838544859,0.0169795349,-0.0039087394,-0.0000239983
-0.4868165975,0.0169729450,-0.0039494957,-0.0000189679
-0.4897740370,0.0169882114,-0.0039967922,-0.0000203039
-0.4928463018,0.0169804561,-0.0040490097,-0.0000245421
-0.4958843471,0.0169772228,-0.0040958252,-0.0000236636
-0.4989140898,0.0169872330,-0.0041489834,-0.0000290075
-0.5018268063,0.0169762367,-0.0041957284,-0.0000295676
-0.5046830569,0.0169902701,-0.0042380892,-0.0000264088
-0.5077045354,0.0169948371,-0.0042870737,-0.0000270132
-0.5107844892,0.0169851120,-0.0043394439,-0.0000298292
-0.5138876945,0.0169960873,-0.0043935233,-0.0000337194
-0.5170402981,0.0170025461,-0.0044436948,-0.0000326495
-0.5200461366,0.0169910082,-0.0044919763,-0.0000318456
-0.5229721041,0.0169964263,-0.0045385364,-0.0000303921
-0.5259172676,0.0170130838,-0.0045846376,-0.0000279370
-0.5288379836,0.0170027431,-0.0046330046,-0.0000279463
-0.5318375290,0.0170025582,-0.0046843060,-0.0000293530
-0.5348566567,0.0170212590,-0.0047366591,-0.0000312454
-0.5379166860,0.0170136587,-0.0047878737,-0.0000310947
-0.5409572887,0.0170057107,-0.0048394762,-0.0000314247
-0.5437785542,0.0170198186,-0.0048864753,-0.0000306313
-0.5467603359,0.0170221054,-0.0049379342,-0.0000313691
-0.5497422730,0.0170108336,-0.0049933637,-0.0000358609
-0.5528220027,0.0170345165,-0.0050459077,-0.0000355466
-0.5559080674,0.0170271451,-0.0051019484,-0.0000384019
-0.5589381680,0.0170196229,-0.0051518527,-0.0000358578
-0.5618675025,0.0170389840,-0.0051978027,-0.0000308757
-0.5646892349,0.0170307306,-0.0052433216,-0.0000271500
-0.5676371101,0.0170344823,-0.0052995353,-0.0000317045
-0.5707035185,0.0170449560,-0.0053527683,-0.0000309747
-0.5737829432,0.0170384362,-0.0054056817,-0.0000294774
-0.5769254393,0.0170388679,-0.0054593274,-0.0000273598
-0.5799797219,0.0170480291,-0.0055115953,-0.0000251993
-0.5829387229,0.0170368747,-0.0055644009,-0.0000250734
-0.5858662860,0.0170451453,-0.0056203873,-0.0000284769
-0.5887817608,0.0170533002,-0.0056761816,-0.0000317047
-0.5917453212,0.0170406382,-0.0057312262,-0.0000331224
-0.5947895259,0.0170509203,-0.0057819508,-0.0000285351
-0.5978908931,0.0170608921,-0.0058348719,-0.0000248844
-0.6009225472,0.0170490395,-0.0058927693,-0.0000272778
-0.6038174389,0.0170609795,-0.0059483360,-0.0000296345
-0.6068214017,0.0170696358,-0.0060053205,-0.0000312031
-0.6097732245,0.0170580921,-0.0060633024,-0.0000345407
-0.6128102876,0.0170579843,-0.0061148331,-0.0000296364
-0.6158687101,0.0170738639,-0.0061701562,-0.0000279085
-0.6189503457,0.0170635171,-0.0062288615,-0.0000289305
-0.6219852871,0.0170676535,-0.0062875790,-0.0000306236
-0.6249330572,0.0170729894,-0.0063426742,-0.0000301350
-0.6279044649,0.0170692111,-0.0063967580,-0.0000279990
-0.6308969614,0.0170730406,-0.0064520030,-0.0000264244
-0.6338878364,0.0170765603,-0.0065087157,-0.0000261519
-0.6369884400,0.0170718097,-0.0065741434,-0.0000323016
-0.6399818655,0.0170714664,-0.0066322443,-0.0000329732
-0.6429475992,0.0170788078,-0.0066920900,-0.0000357259
-0.6459244561,0.0170753781,-0.0067443971,-0.0000305408
-0.6488749730,0.0170732223,-0.0067977886,-0.0000267612
-0.6519225890,0.0170911841,-0.0068588308,-0.0000285457
-0.6549938812,0.0170843903,-0.0069178485,-0.0000276590
-0.6581428447,0.0170840449,-0.0069794896,-0.0000276710
-0.6611833172,0.0170928157,-0.0070387506,-0.0000272244
-0.6640277401,0.0170857944,-0.0070906811,-0.0000231306
-0.6669609967,0.0170969992,-0.0071485624,-0.0000230527
-0.6698350452,0.0170887747,-0.0072104549,-0.0000279936
-0.6728519985,0.0170906343,-0.0072659677,-0.0000235354
-0.6759392856,0.0171050019,-0.0073309830,-0.0000269832
-0.6790453816,0.0170960094,-0.0073854392,-0.0000193134
-0.6820633801,0.0170960125,-0.0074455087,-0.0000188282
-0.6850060263,0.0171083718,-0.0075104583,-0.0000245531
-0.6879755928,0.0171016159,-0.0075707214,-0.0000248842
-0.6909346159,0.0170953239,-0.0076302132,-0.0000244827
-0.6939384806,0.0171132496,-0.0076870498,-0.0000203296
-0.6970750548,0.0171029778,-0.0077494595,-0.0000188811
-0.7000683001,0.0171063385,-0.0078137820,-0.0000220782
-0.7030178630,0.0171098571,-0.0078723534,-0.0000202464
-0.7059291900,0.0171034481,-0.0079338193,-0.0000219330
-0.7088853588,0.0171082792,-0.0079935111,-0.0000207531
-0.7119008533,0.0171202929,-0.0080550171,-0.0000199913
-0.7148894285,0.0171056162,-0.0081208365,-0.0000239422
-0.7180044561,0.0171133014,-0.0081871596,-0.0000255894
-0.7210183692,0.0171246571,-0.0082510603,-0.0000267392
-0.7239212413,0.0171157008,-0.0083096291,-0.0000247197
-0.7268655565,0.0171137737,-0.0083681210,-0.0000215962
-0.7297660359,0.0171249738,-0.0084339628,-0.0000265784
-0.7327406331,0.0171225425,-0.0084960826,-0.0000261313
-0.7357348900,0.0171244381,-0.0085561561,-0.0000230609
-0.7387345548,0.0171324353,-0.0086173142,-0.0000207965
-0.7417066432,0.0171282681,-0.0086759186,-0.0000164092
-0.7445628248,0.0171338309,-0.0087392121,-0.0000190156
-0.7476132040,0.0171370368,-0.0088041098,-0.0000189427
-0.7507550440,0.0171379595,-0.0088764528,-0.0000241983
-0.7538448972,0.0171340216,-0.0089391802,-0.0000207837
-0.7570287600,0.0171390814,-0.0090039517,-0.0000172245
-0.7600001579,0.0171360292,-0.0090710931,-0.0000204424
-0.7629505067,0.0171435226,-0.0091352297,-0.0000209548
-0.7658486374,0.0171434469,-0.0091979374,-0.0000210254
-0.7688078706,0.0171418269,-0.0092595575,-0.0000185435
-0.7719220611,0.0171462277,-0.0093284678,-0.0000198350
-0.7750169409,0.0171395808,-0.0094002704,-0.0000242851
-0.7781259573,0.0171417809,-0.0094679440,-0.0000241365
-0.7811766146,0.0171462217,-0.0095344652,-0.0000239550
-0.7840396793,0.0171531383,-0.0095944765,-0.0000212277
-0.7869572423,0.0171455301,-0.0096590327,-0.0000217232
-0.7899099145,0.0171524434,-0.0097245983,-0.0000223128
-0.7929976918,0.0171511658,-0.0097950530,-0.0000246756
-0.7961560345,0.0171475317,-0.0098663501,-0.0000261718
-0.7992481000,0.0171593117,-0.0099314432,-0.0000227718
-0.8021892269,0.0171527438,-0.0100003241,-0.0000263754
-0.8050037085,0.0171533619,-0.0100653576,-0.0000288156
-0.8079140921,0.0171601610,-0.0101279917,-0.0000265948
-0.8108481137,0.0171578066,-0.0101905801,-0.0000236774
-0.8138285613,0.0171568033,-0.0102545171,-0.0000209403
-0.8169307895,0.0171630950,-0.0103260182,-0.0000229005
-0.8200080675,0.0171647147,-0.0103954331,-0.0000231970
-0.8229982892,0.0171563327,-0.0104624166,-0.0000228908
-0.8259739887,0.0171709342,-0.0105238911,-0.0000172641
-0.8289735587,0.0171738295,-0.0105915369,-0.0000171484
-0.8319639756,0.0171591127,-0.0106597530,-0.0000176916
-0.8350035224,0.0171657136,-0.0107310283,-0.0000200441
-0.8380260368,0.0171787276,-0.0107992574,-0.0000196067
-0.8410267681,0.0171583724,-0.0108664654,-0.0000185345
-0.8438659387,0.0171654775,-0.0109343207,-0.0000216609
-0.8467938280,0.0171794952,-0.0110032925,-0.0000237643
-0.8497442740,0.0171567438,-0.0110733618,-0.0000263514
-0.8528802675,0.0171737739,-0.0111427039,-0.0000238221
-0.8559666307,0.0171799122,-0.0112125076,-0.0000227712
-0.8590251860,0.0171604035,-0.0112852347,-0.0000251722
-0.8619965691,0.0171755002,-0.0113584524,-0.0000299374
-0.8648324223,0.0171767764,-0.0114209750,-0.0000270313
-0.8677587709,0.0171629892,-0.0114846015,-0.0000230421
-0.8706640709,0.0171752304,-0.0115534975,-0.0000246914
-0.8736505585,0.0171833751,-0.0116265171,-0.0000284787
-0.8768268039,0.0171688088,-0.0117014389,-0.0000296606
-0.8799042891,0.0171883912,-0.0117653805,-0.0000220238
-0.8829366632,0.0171920966,-0.0118345701,-0.0000205807
-0.8859375214,0.0171718158,-0.0119067229,-0.0000227390
-0.8889261754,0.0171873765,-0.0119790129,-0.0000251987
-0.8920113889,0.0171959851,-0.0120515226,-0.0000255172
-0.8950688325,0.0171825812,-0.0121199667,-0.0000223228
-0.8981624677,0.0171855106,-0.0121952149,-0.0000249698
-0.9011258647,0.0172023081,-0.0122660790,-0.0000261829
-0.9038710773,0.0171873233,-0.0123302231,-0.0000257317
-0.9067728318,0.0171913799,-0.0123935150,-0.0000206468
-0.9097464276,0.0172062454,-0.0124657677,-0.0000227311
-0.9128085880,0.0171838007,-0.0125395369,-0.0000241606
-0.9159255948,0.0171988198,-0.0126134384,-0.0000243090
-0.9190048280,0.0172027183,-0.0126827793,-0.0000206965
-0.9219742163,0.0171952627,-0.0127505783,-0.0000180578
-0.9248685601,0.0172109393,-0.0128229544,-0.0000216806
-0.9277927216,0.0172028653,-0.0128914522,-0.0000206426
-0.9307629619,0.0171983046,-0.0129622656,-0.0000207367
-0.9337856537,0.0172077660,-0.0130293359,-0.0000157449
-0.9369390106,0.0172068330,-0.0131050025,-0.0000161459
-0.9399501172,0.0172097641,-0.0131774391,-0.0000166229
-0.9429042932,0.0172140854,-0.0132501131,-0.0000186153
-0.9458367243,0.0172088319,-0.0133169127,-0.0000151786
-0.9487379097,0.0172168245,-0.0133860013,-0.0000146970
-0.9517110136,0.0172131499,-0.0134606005,-0.0000179289
-0.9547155189,0.0172133400,-0.0135310279,-0.0000161547
-0.9577688065,0.0172198657,-0.0135989056,-0.0000105758
-0.9607983796,0.0172172402,-0.0136628792,-0.0000015888
-0.9637181855,0.0172106307,-0.0137366318,-0.0000049533
-0.9666643722,0.0172248776,-0.0138101237,-0.0000073409
-0.9696902406,0.0172298539,-0.0138856507,-0.0000097715
-0.9728116258,0.0172145947,-0.0139565233,-0.0000051724
-0.9759442133,0.0172203809,-0.0140339731,-0.0000067938
-0.9790448598,0.0172354366,-0.0141111991,-0.0000088862
-0.9820339998,0.0172185528,-0.0141862923,-0.0000114923
-0.9848921280,0.0172279763,-0.0142523734,-0.0000081903
-0.9878460827,0.0172347723,-0.0143203375,-0.0000043838
-0.9908527987,0.0172245701,-0.0143954332,-0.0000063698
-0.9939171425,0.0172283094,-0.0144727335,-0.0000090877
-0.9971412739,0.0172395421,-0.0145490976,-0.0000069075
-1.0001941861,0.0172352512,-0.0146207553,-0.0000041335
-1.0031212239,0.0172332776,-0.0146925409,-0.0000044975
-1.0060877750,0.0172412278,-0.0147682298,-0.0000077397
-1.0089412360,0.0172382097,-0.0148429180,-0.0000126947
-1.0118861585,0.0172380530,-0.0149119223,-0.0000096762
-1.0148902539,0.0172405588,-0.0149851719,-0.0000094003
-1.0181108376,0.0172354526,-0.0150639995,-0.0000093472
-1.0209992173,0.0172418589,-0.0151378792,-0.0000124269
-1.0239018493,0.0172436354,-0.0152033736,-0.0000067261
-1.0268990726,0.0172420085,-0.0152767375,-0.0000065270
-1.0299034038,0.0172437009,-0.0153538880,-0.0000098897
-1.0329033321,0.0172406846,-0.0154255130,-0.0000077893
-1.0359713554,0.0172440783,-0.0154995306,-0.0000063574
-1.0389357510,0.0172458523,-0.0155693847,-0.0000032661
-1.0417926957,0.0172443416,-0.0156420269,-0.0000055678
-1.0446494092,0.0172475436,-0.0157137064,-0.0000068716
-1.0476633233,0.0172505503,-0.0157888487,-0.0000077248
-1.0507706306,0.0172436725,-0.0158592268,-0.0000014732
-1.0538745796,0.0172533177,-0.0159422834,-0.0000079341
-1.0570926245,0.0172535792,-0.0160226214,-0.0000088221
-1.0601033362,0.0172498636,-0.0161010435,-0.0000128764
-1.0629609802,0.0172500963,-0.0161647649,-0.0000059764
-1.0657942928,0.0172536827,-0.0162394210,-0.0000105803
-1.0686841125,0.0172582380,-0.0163085110,-0.0000081903
-1.0717085000,0.0172574576,-0.0163871656,-0.0000120068
-1.0748525837,0.0172522397,-0.0164589712,-0.0000059810
-1.0780570001,0.0172616529,-0.0165424832,-0.0000101290
-1.0811613034,0.0172595191,-0.0166240274,-0.0000147625
-1.0841219641,0.0172550709,-0.0167005226,-0.0000178798
-1.0870853670,0.0172685101,-0.0167682599,-0.0000121393
-1.0899831485,0.0172678884,-0.0168399346,-0.0000119455
-1.0928827078,0.0172595787,-0.0169151197,-0.0000151992
-1.0958639193,0.0172785748,-0.0169910086,-0.0000170988
-1.0989457474,0.0172719641,-0.0170669906,-0.0000165828
-1.1019286594,0.0172639656,-0.0171382680,-0.0000137983
-1.1048444438,0.0172816094,-0.0172150502,-0.0000181576
-1.1078403739,0.0172757720,-0.0172895337,-0.0000182198
-1.1108783279,0.0172740667,-0.0173648271,-0.0000180301
-1.1139208400,0.0172821740,-0.0174359929,-0.0000135803
-1.1170411430,0.0172765253,-0.0175179594,-0.0000179886
-1.1199628400,0.0172749379,-0.0175898253,-0.0000172193
-1.1227552626,0.0172826964,-0.0176629819,-0.0000209410
-1.1255566845,0.0172825037,-0.0177277132,-0.0000160079
-1.1284859925,0.0172762050,-0.0177983786,-0.0000138225
-1.1315716148,0.0172880514,-0.0178819417,-0.0000206324
-1.1347447990,0.0172762217,-0.0179661409,-0.0000259021
-1.1379577277,0.0172790356,-0.0180408434,-0.0000206750
-1.1409937579,0.0172953681,-0.0181145642,-0.0000188575
-1.1438122178,0.0172820781,-0.0181862008,-0.0000203774
-1.1464246561,0.0172882947,-0.0182543896,-0.0000235663
-1.1493153061,0.0172945488,-0.0183245249,-0.0000217796
-1.1523462403,0.0172888299,-0.0183943329,-0.0000161802
-1.1554219416,0.0172948862,-0.0184724094,-0.0000177330
-1.1585257624,0.0172976587,-0.0185517950,-0.0000198998
-1.1615524890,0.0172888868,-0.0186247690,-0.0000175816
-1.1644383531,0.0173068444,-0.0186935599,-0.0000145797
-1.1674465035,0.0173006179,-0.0187728327,-0.0000190336
-1.1704831205,0.0172992598,-0.0188487070,-0.0000193870
-1.1735328707,0.0173063590,-0.0189266322,-0.0000214709
-1.1766205115,0.0172996743,-0.0189968989,-0.0000149700
-1.1796511442,0.0173066192,-0.0190744781,-0.0000172059
-1.1825787273,0.0173077725,-0.0191489727,-0.0000189335
-1.1854842957,0.0173071844,-0.0192290301,-0.0000267848
